timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline,anomaly_score,pct_edits_count,pct_revert_rate,pct_editor_churn,anomaly_score_v2
2022-07-12 00:00:00+00:00,1.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.1896265887688277,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-07-13 00:00:00+00:00,12.0,3.0,1.0,999.5,0.1666666666666666,0.0,0.0,0.3333333333333333,1.7125418031232822,1.2081637209587797,0.6488901001181572,2.3865841378996526,1.019832493348991,0.798315367435254,True,1.1768965546358423,0.9644859813084112,0.9439252336448598,0.8728971962616823,0.9271028037383178
2022-07-14 00:00:00+00:00,10.0,1.0,0.0,2865.9,0.0,0.0,0.0,0.0,1.3828117654537924,0.1750775344170421,-0.2793350430989928,7.250761882213311,-0.2356014825503297,-0.3836389340593552,True,0.2545237829480358,0.9582554517133957,0.9171339563862928,0.8504672897196262,0.9086188992731049
2022-07-15 00:00:00+00:00,10.0,2.0,0.0,225.2,0.0,0.0,0.0,0.0,1.3828117654537924,0.6916206276879109,-0.2793350430989928,0.3686175565547822,-0.2356014825503297,-0.3836389340593552,True,0.2545237829480358,0.9582554517133957,0.9171339563862928,0.8504672897196262,0.9086188992731049
2022-07-16 00:00:00+00:00,31.0,6.0,2.0,588.4516129032259,0.064516129032258,0.0,0.0,0.3333333333333333,4.8449771609834364,2.757793000771386,1.5771152433353073,1.315317305306342,0.2503729597332779,0.798315367435254,True,1.964555162717323,0.9887850467289719,0.9271028037383178,0.8728971962616823,0.9295950155763238
2022-07-17 00:00:00+00:00,4.0,2.0,1.0,131.0,0.0,0.0,0.0,0.5,0.3936216524453225,0.6916206276879109,0.6488901001181572,0.1231152293396372,-0.2356014825503297,1.3892925181825588,True,0.5157708960258506,0.9227414330218069,0.9171339563862928,0.9077881619937694,0.9158878504672897
2022-07-18 00:00:00+00:00,10.0,2.0,0.0,146.9,0.1,0.0,0.0,0.0,1.3828117654537924,0.6916206276879109,-0.2793350430989928,0.1645535202390088,0.517658902989263,-0.3836389340593552,True,0.5056105781279001,0.9582554517133957,0.9339563862928348,0.8504672897196262,0.9142263759086188
2022-07-19 00:00:00+00:00,32.0,5.0,1.0,691.71875,0.28125,0.0,0.0,0.2,5.009842179818182,2.241249907500517,0.6488901001181572,1.5844502403605192,1.882943351779775,0.3255336468374104,True,2.406106392811789,0.9906542056074766,0.9545171339563863,0.8579439252336448,0.9343717549325027
2022-07-20 00:00:00+00:00,3.0,2.0,0.0,62.333333333333336,0.0,0.0,0.0,0.0,0.2287566336105776,0.6916206276879109,-0.2793350430989928,-0.0558425888002066,-0.2356014825503297,-0.3836389340593552,True,-0.1301612609997024,0.9096573208722741,0.9171339563862928,0.8504672897196262,0.8924195223260644
2022-07-21 00:00:00+00:00,13.0,3.0,0.0,257.84615384615387,0.1538461538461538,0.0,0.0,0.0,1.877406821958027,1.2081637209587797,-0.2793350430989928,0.453699369122239,0.9232606490490434,-0.3836389340593552,True,0.8056761789825718,0.9669781931464174,0.9420560747663551,0.8504672897196262,0.9198338525441329
2022-07-22 00:00:00+00:00,2.0,2.0,0.0,116.0,0.0,0.5,0.0,0.0,0.0638916147758326,0.6916206276879109,-0.2793350430989928,0.0840225020760791,-0.2356014825503297,-0.3836389340593552,True,-0.1851162672779507,0.8922118380062305,0.9171339563862928,0.8504672897196262,0.8866043613707165
2022-07-23 00:00:00+00:00,13.0,3.0,1.0,151.07692307692307,0.0,0.0,0.0,0.3333333333333333,1.877406821958027,1.2081637209587797,0.6488901001181572,0.1754393412154765,-0.2356014825503297,0.798315367435254,True,0.8133735689476506,0.9669781931464174,0.9171339563862928,0.8728971962616823,0.9190031152647974
2022-07-24 00:00:00+00:00,9.0,3.0,0.0,167.0,0.1111111111111111,0.0,0.0,0.0,1.2179467466190474,1.2081637209587797,-0.2793350430989928,0.2169377747721767,0.601354501382551,-0.3836389340593552,True,0.4785541046474144,0.9545171339563863,0.9358255451713395,0.8504672897196262,0.9136033229491174
2022-07-25 00:00:00+00:00,10.0,6.0,2.0,268.9,0.4,0.0,0.0,0.3333333333333333,1.3828117654537924,2.757793000771386,1.5771152433353073,0.4825077019826148,2.777440059608041,0.798315367435254,True,1.6528557308323626,0.9582554517133957,0.9638629283489096,0.8728971962616823,0.9316718587746626
2022-07-26 00:00:00+00:00,1.0,1.0,1.0,513.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,1.118676683651584,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-07-27 00:00:00+00:00,18.0,7.0,1.0,535.8235294117648,0.2777777777777778,0.0555555555555555,0.0,0.1428571428571428,2.701731916131752,3.274336094042255,0.6488901001181572,1.1781589510173118,1.8567884772818724,0.1229129094383342,True,1.5604777676173194,0.9738317757009346,0.9538940809968848,0.8529595015576324,0.926895119418484
2022-07-28 00:00:00+00:00,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,-0.2000513160391099,-0.2356014825503297,-0.3836389340593552,True,-0.240071273556199,0.8510903426791278,0.9171339563862928,0.8504672897196262,0.8728971962616822
2022-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-07-30 00:00:00+00:00,1.0,1.0,1.0,19.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.1687771342282634,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-03 00:00:00+00:00,1.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.1609585887755518,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-08-04 00:00:00+00:00,4.0,1.0,0.0,31.25,0.0,0.0,0.0,0.0,0.3936216524453225,0.1750775344170421,-0.2793350430989928,-0.1368514069630242,-0.2356014825503297,-0.3836389340593552,True,-0.0752062547214541,0.9227414330218069,0.9171339563862928,0.8504672897196262,0.8967808930425752
2022-08-05 00:00:00+00:00,3.0,1.0,0.0,2263.6666666666665,0.6666666666666666,0.0,0.0,0.0,0.2287566336105776,0.1750775344170421,-0.2793350430989928,5.681232318945078,4.786134421046954,-0.3836389340593552,True,1.543750706866059,0.9096573208722741,0.9906542056074766,0.8504672897196262,0.9169262720664589
2022-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-07 00:00:00+00:00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.240071273556199,0.8510903426791278,0.9171339563862928,0.8504672897196262,0.8728971962616822
2022-08-08 00:00:00+00:00,2.0,2.0,2.0,31.0,0.5,0.0,0.0,1.0,0.0638916147758326,0.6916206276879109,1.5771152433353073,-0.1375029524174169,3.530700445147634,3.1622239704244723,True,2.25227201011598,0.8922118380062305,0.9862928348909658,1.0,0.9595015576323987
2022-08-09 00:00:00+00:00,4.0,2.0,1.0,735.25,0.0,0.0,0.0,0.5,0.3936216524453225,0.6916206276879109,0.6488901001181572,1.6979005926066368,-0.2356014825503297,1.3892925181825588,True,0.5157708960258506,0.9227414330218069,0.9171339563862928,0.9077881619937694,0.9158878504672897
2022-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-11 00:00:00+00:00,3.0,3.0,1.0,174.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2287566336105776,1.2081637209587797,0.6488901001181572,0.2364841384039558,-0.2356014825503297,0.798315367435254,True,0.2638235061651673,0.9096573208722741,0.9171339563862928,0.8728971962616823,0.8998961578400829
2022-08-12 00:00:00+00:00,4.0,3.0,1.0,97.25,0.25,0.0,0.0,0.3333333333333333,0.3936216524453225,1.2081637209587797,0.6488901001181572,0.0351565929966314,1.647549481298652,0.798315367435254,True,0.946495500393076,0.9227414330218069,0.9526479750778816,0.8728971962616823,0.9160955347871237
2022-08-13 00:00:00+00:00,2.0,2.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0638916147758326,0.6916206276879109,0.6488901001181572,-0.2182945887621037,3.530700445147634,1.3892925181825588,True,1.661294859368675,0.8922118380062305,0.9862928348909658,0.9077881619937694,0.9287642782969886
2022-08-14 00:00:00+00:00,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.2078698614918215,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-17 00:00:00+00:00,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0638916147758326,0.1750775344170421,-0.2793350430989928,-0.2000513160391099,-0.2356014825503297,-0.3836389340593552,True,-0.1851162672779507,0.8922118380062305,0.9171339563862928,0.8504672897196262,0.8866043613707165
2022-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-20 00:00:00+00:00,4.0,4.0,0.0,298.0,0.5,0.0,0.0,0.0,0.3936216524453225,1.7247068142296484,-0.2793350430989928,0.5583475928739177,3.530700445147634,-0.3836389340593552,True,1.1802277211778671,0.9227414330218069,0.9862928348909658,0.8504672897196262,0.9198338525441329
2022-08-21 00:00:00+00:00,4.0,3.0,1.0,461.0,0.25,0.0,0.0,0.3333333333333333,0.3936216524453225,1.2081637209587797,0.6488901001181572,0.983155229137916,1.647549481298652,0.798315367435254,True,0.946495500393076,0.9227414330218069,0.9526479750778816,0.8728971962616823,0.9160955347871237
2022-08-22 00:00:00+00:00,5.0,3.0,2.0,71.2,0.4,0.0,0.0,0.6666666666666666,0.5584866712800676,1.2081637209587797,1.5771152433353073,-0.0327344433510811,2.777440059608041,1.980269668929864,True,1.7720654666059907,0.9302180685358256,0.9638629283489096,0.9202492211838006,0.9381100726895119
2022-08-23 00:00:00+00:00,2.0,2.0,1.0,10.0,0.0,0.5,0.0,0.5,0.0638916147758326,0.6916206276879109,0.6488901001181572,-0.1922327705863983,-0.2356014825503297,1.3892925181825588,True,0.4058608834693539,0.8922118380062305,0.9171339563862928,0.9077881619937694,0.905711318795431
2022-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-27 00:00:00+00:00,2.0,2.0,0.0,943.0,0.5,0.0,0.0,0.0,0.0638916147758326,0.6916206276879109,-0.2793350430989928,2.2393348652069167,3.530700445147634,-0.3836389340593552,True,1.0703177086213704,0.8922118380062305,0.9862928348909658,0.8504672897196262,0.9096573208722741
2022-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-08-29 00:00:00+00:00,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,-0.1792018614985455,-0.2356014825503297,-0.3836389340593552,True,-0.240071273556199,0.8510903426791278,0.9171339563862928,0.8504672897196262,0.8728971962616822
2022-08-30 00:00:00+00:00,2.0,2.0,1.0,1.5,0.0,0.0,0.0,0.5,0.0638916147758326,0.6916206276879109,0.6488901001181572,-0.2143853160357479,-0.2356014825503297,1.3892925181825588,True,0.4058608834693539,0.8922118380062305,0.9171339563862928,0.9077881619937694,0.905711318795431
2022-08-31 00:00:00+00:00,3.0,2.0,0.0,634.6666666666666,0.6666666666666666,0.0,0.0,0.0,0.2287566336105776,0.6916206276879109,-0.2793350430989928,1.4357621381226664,4.786134421046954,-0.3836389340593552,True,1.543750706866059,0.9096573208722741,0.9906542056074766,0.8504672897196262,0.9169262720664589
2022-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-02 00:00:00+00:00,3.0,2.0,1.0,5.0,0.3333333333333333,0.0,0.0,0.5,0.2287566336105776,0.6916206276879109,0.6488901001181572,-0.205263679674251,2.2752664692483124,1.3892925181825588,True,1.2977718736804829,0.9096573208722741,0.9619937694704049,0.9077881619937694,0.9264797507788162
2022-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-04 00:00:00+00:00,1.0,1.0,1.0,59.0,0.0,0.0,0.0,1.0,-0.1009734040589123,0.1750775344170421,0.6488901001181572,-0.0645298615254417,-0.2356014825503297,3.1622239704244723,True,0.94188302793841,0.8510903426791278,0.9171339563862928,1.0,0.9227414330218068
2022-09-05 00:00:00+00:00,2.0,1.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0638916147758326,0.1750775344170421,-0.2793350430989928,1.652943956253545,-0.2356014825503297,-0.3836389340593552,True,-0.1851162672779507,0.8922118380062305,0.9171339563862928,0.8504672897196262,0.8866043613707165
2022-09-06 00:00:00+00:00,4.0,3.0,2.0,5044.0,0.25,0.0,0.0,0.6666666666666666,0.3936216524453225,1.2081637209587797,1.5771152433353073,12.927286499063708,1.647549481298652,1.980269668929864,True,1.340480267557946,0.9227414330218069,0.9526479750778816,0.9202492211838006,0.9318795430944964
2022-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-11 00:00:00+00:00,1.0,1.0,0.0,3487.0,0.0,0.0,0.0,0.0,-0.1009734040589123,0.1750775344170421,-0.2793350430989928,8.869461409106375,-0.2356014825503297,-0.3836389340593552,True,-0.240071273556199,0.8510903426791278,0.9171339563862928,0.8504672897196262,0.8728971962616822
2022-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658384228936573,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.2356014825503297,-0.3836389340593552,True,-0.2950262798344474,0.7707165109034267,0.9171339563862928,0.8504672897196262,0.8461059190031152
2022-09-16 00:00:00+00:00,2.0,2.0,0.0,421.0,0.0,0.5,0.0,0.0,0.0638916147758326,0.6916206276879109,-0.2793350430989928,0.8789079564350942,-0.2356014825503297,-0.3836389340593552,True,-0.1851162672779507,0.8922118380062305,0.9171339563862928,0.8504672897196262,0.8866043613707165
