timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline
2025-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-09 00:00:00+00:00,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.23302716704600127,0.6537725428661474,1.3434351273058398,-0.06879827636918447,-0.2494937901255431,3.8484722990293565,True
2025-07-10 00:00:00+00:00,2.0,2.0,1.0,604.0,0.0,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,0.9434795132263293,-0.2494937901255431,1.7634038705658954,True
2025-07-11 00:00:00+00:00,4.0,3.0,3.0,24.5,0.5,0.0,0.0,1.0,1.6425519145603893,2.584873793432961,4.588915864405514,-0.040773807361926116,3.7176585421250214,3.8484722990293565,True
2025-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-24 00:00:00+00:00,2.0,2.0,2.0,16.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.05521065503233193,3.7176585421250214,3.8484722990293565,True
2025-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-03 00:00:00+00:00,12.0,5.0,4.0,71.9090909090909,0.4166666666666667,0.0833333333333333,0.0,0.8,5.401284574598757,4.5159750439997755,6.211656232955352,0.03974828953771701,3.0564664867499274,3.0144449276439724,True
2025-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-05 00:00:00+00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.23302716704600127,0.6537725428661474,1.3434351273058398,-0.082385897706037,-0.2494937901255431,3.8484722990293565,True
2025-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-13 00:00:00+00:00,2.0,2.0,1.0,13.0,0.5,0.5,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.060306013033651636,3.7176585421250214,1.7634038705658954,True
2025-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-25 00:00:00+00:00,2.0,2.0,2.0,2.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.07898899237182387,3.7176585421250214,3.8484722990293565,True
2025-08-26 00:00:00+00:00,2.0,2.0,2.0,50.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,0.002536735649291329,3.7176585421250214,3.8484722990293565,True
2025-08-27 00:00:00+00:00,2.0,2.0,1.0,16.0,0.5,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.05521065503233193,3.7176585421250214,1.7634038705658954,True
2025-08-28 00:00:00+00:00,2.0,2.0,1.0,16.0,1.0,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.05521065503233193,7.684810874375585,1.7634038705658954,True
2025-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-03 00:00:00+00:00,2.0,2.0,2.0,59.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,0.017822809653250428,3.7176585421250214,3.8484722990293565,True
2025-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-06 00:00:00+00:00,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.23302716704600127,0.6537725428661474,1.3434351273058398,-0.07559208703761074,-0.2494937901255431,3.8484722990293565,True
2025-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-08 00:00:00+00:00,2.0,2.0,1.0,17.0,0.5,0.0,0.0,0.5,0.7028687495507973,1.6193231681495543,1.3434351273058398,-0.053512202365225366,3.7176585421250214,1.7634038705658954,True
2025-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-11 00:00:00+00:00,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.082385897706037,3.7176585421250214,3.8484722990293565,True
2025-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-13 00:00:00+00:00,1.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.23302716704600127,0.6537725428661474,-0.27930524124399764,0.005933640983504462,-0.2494937901255431,-0.32166455789756604,True
2025-09-14 00:00:00+00:00,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.23302716704600127,0.6537725428661474,1.3434351273058398,-0.07559208703761074,-0.2494937901255431,3.8484722990293565,True
2025-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-16 00:00:00+00:00,4.0,3.0,1.0,332.6666666666667,0.5,0.25,0.0,0.3333333333333333,1.6425519145603893,2.584873793432961,1.3434351273058398,0.4826326895514142,3.7176585421250214,1.0683810610780748,True
2025-09-17 00:00:00+00:00,2.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.7028687495507973,1.6193231681495543,-0.27930524124399764,-0.05521065503233193,7.684810874375585,-0.32166455789756604,True
2025-09-18 00:00:00+00:00,2.0,2.0,2.0,13.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.060306013033651636,3.7176585421250214,3.8484722990293565,True
2025-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-09-30 00:00:00+00:00,2.0,2.0,2.0,1.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.08068744503893044,3.7176585421250214,3.8484722990293565,True
2025-10-01 00:00:00+00:00,2.0,2.0,2.0,6.5,0.0,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.07134595536984432,-0.2494937901255431,3.8484722990293565,True
2025-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-12 00:00:00+00:00,2.0,2.0,2.0,4.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.07559208703761074,3.7176585421250214,3.8484722990293565,True
2025-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-25 00:00:00+00:00,2.0,2.0,2.0,68.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,0.03310888365720953,3.7176585421250214,3.8484722990293565,True
2025-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-29 00:00:00+00:00,2.0,2.0,2.0,37.0,0.5,0.0,0.0,1.0,0.7028687495507973,1.6193231681495543,2.966175495855677,-0.019543149023094036,3.7176585421250214,3.8484722990293565,True
2025-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-11-01 00:00:00+00:00,3.0,2.0,1.0,20.0,0.3333333333333333,0.0,0.0,0.5,1.1727103320555934,1.6193231681495543,1.3434351273058398,-0.04841684436390567,2.395274431374833,1.7634038705658954,True
2025-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
2025-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23681441545879475,-0.3117780824172594,-0.27930524124399764,-0.082385897706037,-0.2494937901255431,-0.32166455789756604,True
